,location,target,type,quantile,value
2302,41,2 wk ahead cum death,quantile,0.05,146.54074259917112
2303,41,2 wk ahead cum death,quantile,0.1,147.93648134334103
2304,41,2 wk ahead cum death,quantile,0.15,149.4517586521371
2305,41,2 wk ahead cum death,quantile,0.2,151.8572010389681
2306,41,2 wk ahead cum death,quantile,0.25,153.61468105346873
2307,41,2 wk ahead cum death,quantile,0.3,155.4795975069953
2308,41,2 wk ahead cum death,quantile,0.35,157.32536477600053
2309,41,2 wk ahead cum death,quantile,0.4,159.13254193261054
2310,41,2 wk ahead cum death,quantile,0.45,160.72644856601622
2311,41,2 wk ahead cum death,quantile,0.5,162.3478641010003
2312,41,2 wk ahead cum death,quantile,0.55,163.91966787835054
2313,41,2 wk ahead cum death,quantile,0.6,165.47750293182634
2314,41,2 wk ahead cum death,quantile,0.65,167.33930604058688
2315,41,2 wk ahead cum death,quantile,0.7,169.05553655227942
2316,41,2 wk ahead cum death,quantile,0.75,171.26917646664134
2317,41,2 wk ahead cum death,quantile,0.8,173.57582933423166
2318,41,2 wk ahead cum death,quantile,0.85,176.52199067145554
2319,41,2 wk ahead cum death,quantile,0.9,180.1940410681773
2320,41,2 wk ahead cum death,quantile,0.95,185.11983538642812
2321,41,2 wk ahead cum death,quantile,0.975,189.41179496856097
2322,41,2 wk ahead cum death,quantile,0.99,195.7269666323573
2323,44,2 wk ahead cum death,quantile,0.01,572.311367219179
2324,44,2 wk ahead cum death,quantile,0.025,577.4287185164508
2325,44,2 wk ahead cum death,quantile,0.05,583.2004933581662
2326,44,2 wk ahead cum death,quantile,0.1,590.4937045338593
2327,44,2 wk ahead cum death,quantile,0.15,597.1566213706396
2328,44,2 wk ahead cum death,quantile,0.2,606.0432101602304
2329,44,2 wk ahead cum death,quantile,0.25,614.4401033737989
2330,44,2 wk ahead cum death,quantile,0.3,623.7306740679876
2331,44,2 wk ahead cum death,quantile,0.35,631.8598674061607
2332,44,2 wk ahead cum death,quantile,0.4,640.1869485634699
2333,44,2 wk ahead cum death,quantile,0.45,648.4191852120855
2334,44,2 wk ahead cum death,quantile,0.5,657.287580573452
2335,44,2 wk ahead cum death,quantile,0.55,665.3190272624936
2336,44,2 wk ahead cum death,quantile,0.6,674.1261043124288
2337,44,2 wk ahead cum death,quantile,0.65,682.4206088207102
2338,44,2 wk ahead cum death,quantile,0.7,691.4271016713889
2339,44,2 wk ahead cum death,quantile,0.75,700.2999039857582
2340,44,2 wk ahead cum death,quantile,0.8,710.707076840368
2341,44,2 wk ahead cum death,quantile,0.85,724.4569668736432
2342,44,2 wk ahead cum death,quantile,0.9,738.8138624295964
2343,44,2 wk ahead cum death,quantile,0.95,761.874230011386
2344,44,2 wk ahead cum death,quantile,0.975,778.7634231801587
2345,44,2 wk ahead cum death,quantile,0.99,803.174547005673
2346,45,2 wk ahead cum death,quantile,0.01,416.1361997228338
2347,45,2 wk ahead cum death,quantile,0.025,421.5823472598712
2348,45,2 wk ahead cum death,quantile,0.05,427.01495631106224
2349,45,2 wk ahead cum death,quantile,0.1,433.48866749420824
2350,45,2 wk ahead cum death,quantile,0.15,438.7203506091724
2351,45,2 wk ahead cum death,quantile,0.2,445.99453457203043
2352,45,2 wk ahead cum death,quantile,0.25,453.55656326284617
2353,45,2 wk ahead cum death,quantile,0.3,459.73520628624993
2354,45,2 wk ahead cum death,quantile,0.35,465.7585909958548
2355,45,2 wk ahead cum death,quantile,0.4,471.7966890777923
2356,45,2 wk ahead cum death,quantile,0.45,477.84273549024687
2357,45,2 wk ahead cum death,quantile,0.5,483.8563131659524
2358,45,2 wk ahead cum death,quantile,0.55,490.27838987410917
2359,45,2 wk ahead cum death,quantile,0.6,497.07586688445764
2360,45,2 wk ahead cum death,quantile,0.65,504.30312921111505
2361,45,2 wk ahead cum death,quantile,0.7,512.2264269298988
2362,45,2 wk ahead cum death,quantile,0.75,520.7536015150403
2363,45,2 wk ahead cum death,quantile,0.8,530.2462957588198
2364,45,2 wk ahead cum death,quantile,0.85,540.9781545786178
2365,45,2 wk ahead cum death,quantile,0.9,555.62563318188
2366,45,2 wk ahead cum death,quantile,0.95,576.2034719875868
2367,45,2 wk ahead cum death,quantile,0.975,593.5497237246549
2368,45,2 wk ahead cum death,quantile,0.99,614.0903041672888
2369,50,2 wk ahead cum death,quantile,0.01,54.879169870812646
2370,50,2 wk ahead cum death,quantile,0.025,55.11031009523154
2371,50,2 wk ahead cum death,quantile,0.05,55.32430226067916
2372,50,2 wk ahead cum death,quantile,0.1,55.62103274519275
2373,50,2 wk ahead cum death,quantile,0.15,55.88665177744802
2374,50,2 wk ahead cum death,quantile,0.2,56.401928613870936
2375,50,2 wk ahead cum death,quantile,0.25,56.781402030033725
2376,50,2 wk ahead cum death,quantile,0.3,57.16140194425314
2377,50,2 wk ahead cum death,quantile,0.35,57.42783430399321
2378,50,2 wk ahead cum death,quantile,0.4,57.80074721211884
2379,50,2 wk ahead cum death,quantile,0.45,58.31879997626172
2380,50,2 wk ahead cum death,quantile,0.5,58.61232979700328
2381,50,2 wk ahead cum death,quantile,0.55,58.88988394516489
2382,50,2 wk ahead cum death,quantile,0.6,59.28992973402608
2383,50,2 wk ahead cum death,quantile,0.65,59.92273630629429
2384,50,2 wk ahead cum death,quantile,0.7,60.22131712804786
2385,50,2 wk ahead cum death,quantile,0.75,60.67903898686262
2386,50,2 wk ahead cum death,quantile,0.8,61.323755522982424
2387,50,2 wk ahead cum death,quantile,0.85,61.833383052048724
2388,50,2 wk ahead cum death,quantile,0.9,62.47139174874432
2389,50,2 wk ahead cum death,quantile,0.95,64.08541188385286
2390,50,2 wk ahead cum death,quantile,0.975,65.24836774210196
2391,50,2 wk ahead cum death,quantile,0.99,66.8789536973151
2392,51,2 wk ahead cum death,quantile,0.01,1167.1385789082146
2393,51,2 wk ahead cum death,quantile,0.025,1179.2366683229975
2394,51,2 wk ahead cum death,quantile,0.05,1190.5027796206712
2395,51,2 wk ahead cum death,quantile,0.1,1205.8980166616634
2396,51,2 wk ahead cum death,quantile,0.15,1217.1883226541333
2397,51,2 wk ahead cum death,quantile,0.2,1238.7918788338375
2398,51,2 wk ahead cum death,quantile,0.25,1256.784535848461
2399,51,2 wk ahead cum death,quantile,0.3,1275.7449021317555
2400,51,2 wk ahead cum death,quantile,0.35,1291.9270207032698
2401,51,2 wk ahead cum death,quantile,0.4,1308.6058680967844
2402,51,2 wk ahead cum death,quantile,0.45,1324.37993813272
2403,51,2 wk ahead cum death,quantile,0.5,1341.2288094442465
2404,51,2 wk ahead cum death,quantile,0.55,1357.720446938052
2405,51,2 wk ahead cum death,quantile,0.6,1375.8581102121186
2406,51,2 wk ahead cum death,quantile,0.65,1395.7050731272745
2407,51,2 wk ahead cum death,quantile,0.7,1415.1672820990564
2408,51,2 wk ahead cum death,quantile,0.75,1436.8010102872745
2409,51,2 wk ahead cum death,quantile,0.8,1461.247437861451
2410,51,2 wk ahead cum death,quantile,0.85,1491.4098082916598
2411,51,2 wk ahead cum death,quantile,0.9,1524.8016830798474
2412,51,2 wk ahead cum death,quantile,0.95,1575.005924642601
2413,51,2 wk ahead cum death,quantile,0.975,1618.0494248350265
2414,51,2 wk ahead cum death,quantile,0.99,1677.3570449270296
2415,55,2 wk ahead cum death,quantile,0.01,497.60984118517854
2416,55,2 wk ahead cum death,quantile,0.025,503.26377088546724
2417,55,2 wk ahead cum death,quantile,0.05,508.6298835482782
2418,55,2 wk ahead cum death,quantile,0.1,515.1085213363592
2419,55,2 wk ahead cum death,quantile,0.15,522.6997334064189
2420,55,2 wk ahead cum death,quantile,0.2,531.8156186593247
2421,55,2 wk ahead cum death,quantile,0.25,539.1817191661455
2422,55,2 wk ahead cum death,quantile,0.3,546.100021066511
2423,55,2 wk ahead cum death,quantile,0.35,552.5540287106521
2424,55,2 wk ahead cum death,quantile,0.4,558.8132381932296
2425,55,2 wk ahead cum death,quantile,0.45,565.4053086740385
2426,55,2 wk ahead cum death,quantile,0.5,572.5560286911061
2427,55,2 wk ahead cum death,quantile,0.55,580.1038157970229
2428,55,2 wk ahead cum death,quantile,0.6,587.5604873932382
2429,55,2 wk ahead cum death,quantile,0.65,595.095401386877
2430,55,2 wk ahead cum death,quantile,0.7,602.8433157683453
2431,55,2 wk ahead cum death,quantile,0.75,611.896877183768
2432,55,2 wk ahead cum death,quantile,0.8,621.4842678979112
2433,55,2 wk ahead cum death,quantile,0.85,632.6749866719208
2434,55,2 wk ahead cum death,quantile,0.9,646.5505837332294
2435,55,2 wk ahead cum death,quantile,0.95,670.3996386413962
2436,55,2 wk ahead cum death,quantile,0.975,689.6525951568134
2437,55,2 wk ahead cum death,quantile,0.99,713.7944453803641
2438,09,3 wk ahead cum death,quantile,0.01,3759.540280962367
2439,09,3 wk ahead cum death,quantile,0.025,3790.8096590891137
2440,09,3 wk ahead cum death,quantile,0.05,3823.652804256025
2441,09,3 wk ahead cum death,quantile,0.1,3867.85138047368
2442,09,3 wk ahead cum death,quantile,0.15,3911.08522264543
2443,09,3 wk ahead cum death,quantile,0.2,3962.8725955890363
2444,09,3 wk ahead cum death,quantile,0.25,4013.6941654009474
2445,09,3 wk ahead cum death,quantile,0.3,4061.2682067561104
2446,09,3 wk ahead cum death,quantile,0.35,4107.5011173264265
2447,09,3 wk ahead cum death,quantile,0.4,4159.041228468029
2448,09,3 wk ahead cum death,quantile,0.45,4204.005172570501
2449,09,3 wk ahead cum death,quantile,0.5,4250.522466070282
2450,09,3 wk ahead cum death,quantile,0.55,4294.462988606477
2451,09,3 wk ahead cum death,quantile,0.6,4341.303299832141
2452,09,3 wk ahead cum death,quantile,0.65,4385.483210826913
2453,09,3 wk ahead cum death,quantile,0.7,4437.349576351178
2454,09,3 wk ahead cum death,quantile,0.75,4494.921066861494
2455,09,3 wk ahead cum death,quantile,0.8,4566.877168449332
2456,09,3 wk ahead cum death,quantile,0.85,4640.707395733441
2457,09,3 wk ahead cum death,quantile,0.9,4733.644962833474
2458,09,3 wk ahead cum death,quantile,0.95,4895.06499729549
2459,09,3 wk ahead cum death,quantile,0.975,5043.351805490779
2460,09,3 wk ahead cum death,quantile,0.99,5242.389568130937
2461,12,3 wk ahead cum death,quantile,0.01,2238.3361774378313
2462,12,3 wk ahead cum death,quantile,0.025,2263.133146110032
2463,12,3 wk ahead cum death,quantile,0.05,2288.130567650663
2464,12,3 wk ahead cum death,quantile,0.1,2319.97773109113
2465,12,3 wk ahead cum death,quantile,0.15,2348.4499577773104
2466,12,3 wk ahead cum death,quantile,0.2,2389.6529629483075
2467,12,3 wk ahead cum death,quantile,0.25,2427.5203718462312
2468,12,3 wk ahead cum death,quantile,0.3,2462.092383865371
2469,12,3 wk ahead cum death,quantile,0.35,2497.1034452822078
2470,12,3 wk ahead cum death,quantile,0.4,2534.1187124546977
2471,12,3 wk ahead cum death,quantile,0.45,2571.7956389356914
2472,12,3 wk ahead cum death,quantile,0.5,2603.1554309395656
2473,12,3 wk ahead cum death,quantile,0.55,2638.34223111312
2474,12,3 wk ahead cum death,quantile,0.6,2675.195223434447
2475,12,3 wk ahead cum death,quantile,0.65,2711.244370335477
2476,12,3 wk ahead cum death,quantile,0.7,2749.151027657365
2477,12,3 wk ahead cum death,quantile,0.75,2795.973791119272
2478,12,3 wk ahead cum death,quantile,0.8,2849.219069069957
2479,12,3 wk ahead cum death,quantile,0.85,2910.154721998363
2480,12,3 wk ahead cum death,quantile,0.9,2982.086609617513
2481,12,3 wk ahead cum death,quantile,0.95,3087.558776025453
2482,12,3 wk ahead cum death,quantile,0.975,3187.2617767071415
2483,12,3 wk ahead cum death,quantile,0.99,3321.346822608509
2484,24,3 wk ahead cum death,quantile,0.01,2371.9425878540937
2485,24,3 wk ahead cum death,quantile,0.025,2399.1753621002326
2486,24,3 wk ahead cum death,quantile,0.05,2428.8384693553944
2487,24,3 wk ahead cum death,quantile,0.1,2467.46646788835
2488,24,3 wk ahead cum death,quantile,0.15,2502.8593158468257
2489,24,3 wk ahead cum death,quantile,0.2,2550.816377155304
2490,24,3 wk ahead cum death,quantile,0.25,2592.920721041453
2491,24,3 wk ahead cum death,quantile,0.3,2635.445735857997
2492,24,3 wk ahead cum death,quantile,0.35,2674.4076724519914
2493,24,3 wk ahead cum death,quantile,0.4,2713.2919037920515
2494,24,3 wk ahead cum death,quantile,0.45,2756.7452660145386
2495,24,3 wk ahead cum death,quantile,0.5,2798.42907891582
2496,24,3 wk ahead cum death,quantile,0.55,2845.792728845725
2497,24,3 wk ahead cum death,quantile,0.6,2899.5519562868544
2498,24,3 wk ahead cum death,quantile,0.65,2949.835292568265
2499,24,3 wk ahead cum death,quantile,0.7,3006.3870351275905
2500,24,3 wk ahead cum death,quantile,0.75,3061.913130270203
2501,24,3 wk ahead cum death,quantile,0.8,3121.680119914352
2502,24,3 wk ahead cum death,quantile,0.85,3187.0843477069743
2503,24,3 wk ahead cum death,quantile,0.9,3269.2646342779144
2504,24,3 wk ahead cum death,quantile,0.95,3399.4141464204827
2505,24,3 wk ahead cum death,quantile,0.975,3489.7436147530034
2506,24,3 wk ahead cum death,quantile,0.99,3618.619365920959
2507,25,3 wk ahead cum death,quantile,0.01,6652.088324734916
2508,25,3 wk ahead cum death,quantile,0.025,6715.296802006949
2509,25,3 wk ahead cum death,quantile,0.05,6774.252635552348
2510,25,3 wk ahead cum death,quantile,0.1,6858.973854728346
2511,25,3 wk ahead cum death,quantile,0.15,6960.216944490578
2512,25,3 wk ahead cum death,quantile,0.2,7090.7083814621055
2513,25,3 wk ahead cum death,quantile,0.25,7215.796775162226
2514,25,3 wk ahead cum death,quantile,0.3,7317.829652335146
2515,25,3 wk ahead cum death,quantile,0.35,7428.7922570486735
2516,25,3 wk ahead cum death,quantile,0.4,7526.251763861029
2517,25,3 wk ahead cum death,quantile,0.45,7625.507248321695
2518,25,3 wk ahead cum death,quantile,0.5,7717.550997808515
2519,25,3 wk ahead cum death,quantile,0.55,7813.960590933892
2520,25,3 wk ahead cum death,quantile,0.6,7915.416562079915
2521,25,3 wk ahead cum death,quantile,0.65,8023.6551376649095
2522,25,3 wk ahead cum death,quantile,0.7,8127.269108820503
2523,25,3 wk ahead cum death,quantile,0.75,8253.985419551344
2524,25,3 wk ahead cum death,quantile,0.8,8383.53606805018
2525,25,3 wk ahead cum death,quantile,0.85,8542.378035287886
2526,25,3 wk ahead cum death,quantile,0.9,8748.208354663046
2527,25,3 wk ahead cum death,quantile,0.95,9063.870284407585
2528,25,3 wk ahead cum death,quantile,0.975,9317.363737937978
2529,25,3 wk ahead cum death,quantile,0.99,9681.269481284546
2530,26,3 wk ahead cum death,quantile,0.01,5232.159315091541
2531,26,3 wk ahead cum death,quantile,0.025,5262.952939489714
2532,26,3 wk ahead cum death,quantile,0.05,5292.534424514412
2533,26,3 wk ahead cum death,quantile,0.1,5332.444011121055
2534,26,3 wk ahead cum death,quantile,0.15,5369.15601264695
2535,26,3 wk ahead cum death,quantile,0.2,5425.286827721141
2536,26,3 wk ahead cum death,quantile,0.25,5479.405940187929
2537,26,3 wk ahead cum death,quantile,0.3,5526.128706196302
2538,26,3 wk ahead cum death,quantile,0.35,5570.85877362438
2539,26,3 wk ahead cum death,quantile,0.4,5610.9119767349985
2540,26,3 wk ahead cum death,quantile,0.45,5654.803029006678
2541,26,3 wk ahead cum death,quantile,0.5,5703.056892450897
2542,26,3 wk ahead cum death,quantile,0.55,5746.112679343039
2543,26,3 wk ahead cum death,quantile,0.6,5785.994573927935
2544,26,3 wk ahead cum death,quantile,0.65,5826.655497676874
2545,26,3 wk ahead cum death,quantile,0.7,5873.380522348996
2546,26,3 wk ahead cum death,quantile,0.75,5922.9743075313245
2547,26,3 wk ahead cum death,quantile,0.8,5978.639731012419
2548,26,3 wk ahead cum death,quantile,0.85,6055.219148955451
2549,26,3 wk ahead cum death,quantile,0.9,6139.365059930563
2550,26,3 wk ahead cum death,quantile,0.95,6270.95303402148
2551,26,3 wk ahead cum death,quantile,0.975,6378.276055665631
2552,26,3 wk ahead cum death,quantile,0.99,6495.716278779011
2553,27,3 wk ahead cum death,quantile,0.01,928.4784259717565
2554,27,3 wk ahead cum death,quantile,0.025,952.86487968776
2555,27,3 wk ahead cum death,quantile,0.05,975.7945390882913
2556,27,3 wk ahead cum death,quantile,0.1,1007.4677201810724
2557,27,3 wk ahead cum death,quantile,0.15,1035.4567994771878
2558,27,3 wk ahead cum death,quantile,0.2,1075.814552849176
2559,27,3 wk ahead cum death,quantile,0.25,1108.9741725377826
2560,27,3 wk ahead cum death,quantile,0.3,1137.681476309069
2561,27,3 wk ahead cum death,quantile,0.35,1165.488073099911
2562,27,3 wk ahead cum death,quantile,0.4,1196.6000511779755
2563,27,3 wk ahead cum death,quantile,0.45,1224.0023102641767
2564,27,3 wk ahead cum death,quantile,0.5,1252.3777075081312
2565,27,3 wk ahead cum death,quantile,0.55,1280.8518732741554
2566,27,3 wk ahead cum death,quantile,0.6,1307.2348128022388
2567,27,3 wk ahead cum death,quantile,0.65,1338.4329401949353
2568,27,3 wk ahead cum death,quantile,0.7,1370.0011973690375
2569,27,3 wk ahead cum death,quantile,0.75,1403.8836071822786
2570,27,3 wk ahead cum death,quantile,0.8,1440.884666538933
2571,27,3 wk ahead cum death,quantile,0.85,1489.4048098703042
2572,27,3 wk ahead cum death,quantile,0.9,1545.8180423543588
2573,27,3 wk ahead cum death,quantile,0.95,1637.8890114748908
2574,27,3 wk ahead cum death,quantile,0.975,1707.8376726942242
2575,27,3 wk ahead cum death,quantile,0.99,1818.9114729462467
2576,29,3 wk ahead cum death,quantile,0.01,716.0174457957304
2577,29,3 wk ahead cum death,quantile,0.025,723.8799931089445
2578,29,3 wk ahead cum death,quantile,0.05,732.7656211543604
2579,29,3 wk ahead cum death,quantile,0.1,743.8617974258708
2580,29,3 wk ahead cum death,quantile,0.15,753.0114773906005
2581,29,3 wk ahead cum death,quantile,0.2,766.8770284174715
2582,29,3 wk ahead cum death,quantile,0.25,781.1842236913782
2583,29,3 wk ahead cum death,quantile,0.3,795.0646037881828
2584,29,3 wk ahead cum death,quantile,0.35,808.032439066958
2585,29,3 wk ahead cum death,quantile,0.4,820.0474041532733
2586,29,3 wk ahead cum death,quantile,0.45,831.4539553562194
2587,29,3 wk ahead cum death,quantile,0.5,843.3780130924707
2588,29,3 wk ahead cum death,quantile,0.55,855.861388971775
2589,29,3 wk ahead cum death,quantile,0.6,869.2589715068318
2590,29,3 wk ahead cum death,quantile,0.65,882.052597246072
2591,29,3 wk ahead cum death,quantile,0.7,898.4433159808003
2592,29,3 wk ahead cum death,quantile,0.75,914.4573254371097
2593,29,3 wk ahead cum death,quantile,0.8,934.4930481350417
2594,29,3 wk ahead cum death,quantile,0.85,957.9475567588244
2595,29,3 wk ahead cum death,quantile,0.9,988.692687185193
2596,29,3 wk ahead cum death,quantile,0.95,1032.1956890623787
2597,29,3 wk ahead cum death,quantile,0.975,1071.7866423874677
2598,29,3 wk ahead cum death,quantile,0.99,1126.4083890106106
2599,32,3 wk ahead cum death,quantile,0.01,397.29227218654086
2600,32,3 wk ahead cum death,quantile,0.025,401.7299365490435
2601,32,3 wk ahead cum death,quantile,0.05,405.9523446762698
2602,32,3 wk ahead cum death,quantile,0.1,411.5263860109798
2603,32,3 wk ahead cum death,quantile,0.15,416.33493291096045
2604,32,3 wk ahead cum death,quantile,0.2,423.3125326630928
2605,32,3 wk ahead cum death,quantile,0.25,429.3946337287717
2606,32,3 wk ahead cum death,quantile,0.3,435.16492397435957
2607,32,3 wk ahead cum death,quantile,0.35,440.826081180974
2608,32,3 wk ahead cum death,quantile,0.4,446.08131960120807
2609,32,3 wk ahead cum death,quantile,0.45,451.3397925469776
2610,32,3 wk ahead cum death,quantile,0.5,457.6758503626937
2611,32,3 wk ahead cum death,quantile,0.55,463.76708641999403
2612,32,3 wk ahead cum death,quantile,0.6,469.976844086062
2613,32,3 wk ahead cum death,quantile,0.65,476.26946248117116
2614,32,3 wk ahead cum death,quantile,0.7,482.6470007362576
2615,32,3 wk ahead cum death,quantile,0.75,489.40846073396517
2616,32,3 wk ahead cum death,quantile,0.8,497.13989181341077
2617,32,3 wk ahead cum death,quantile,0.85,506.7769303712087
2618,32,3 wk ahead cum death,quantile,0.9,520.3217003969968
2619,32,3 wk ahead cum death,quantile,0.95,543.0257632697933
2620,32,3 wk ahead cum death,quantile,0.975,560.6931389416065
2621,32,3 wk ahead cum death,quantile,0.99,587.9973426480583
2622,34,3 wk ahead cum death,quantile,0.01,11418.131329100665
2623,34,3 wk ahead cum death,quantile,0.025,11487.461070918198
2624,34,3 wk ahead cum death,quantile,0.05,11557.494449133686
2625,34,3 wk ahead cum death,quantile,0.1,11647.422917170945
2626,34,3 wk ahead cum death,quantile,0.15,11720.199405324522
2627,34,3 wk ahead cum death,quantile,0.2,11851.55848759478
2628,34,3 wk ahead cum death,quantile,0.25,11990.042871932925
2629,34,3 wk ahead cum death,quantile,0.3,12113.315993478724
2630,34,3 wk ahead cum death,quantile,0.35,12211.761579428496
2631,34,3 wk ahead cum death,quantile,0.4,12303.433784527531
2632,34,3 wk ahead cum death,quantile,0.45,12402.09961122963
2633,34,3 wk ahead cum death,quantile,0.5,12497.643386221165
2634,34,3 wk ahead cum death,quantile,0.55,12603.692638911058
2635,34,3 wk ahead cum death,quantile,0.6,12708.23682967671
2636,34,3 wk ahead cum death,quantile,0.65,12806.621350111367
2637,34,3 wk ahead cum death,quantile,0.7,12933.753827128608
2638,34,3 wk ahead cum death,quantile,0.75,13060.606113609041
2639,34,3 wk ahead cum death,quantile,0.8,13203.929424122522
2640,34,3 wk ahead cum death,quantile,0.85,13370.693950945257
2641,34,3 wk ahead cum death,quantile,0.9,13602.232265331246
2642,34,3 wk ahead cum death,quantile,0.95,13901.892441205764
2643,34,3 wk ahead cum death,quantile,0.975,14132.472195484364
2644,34,3 wk ahead cum death,quantile,0.99,14577.736066901254
2645,35,3 wk ahead cum death,quantile,0.01,349.1926716325942
2646,35,3 wk ahead cum death,quantile,0.025,355.4844912262886
2647,35,3 wk ahead cum death,quantile,0.05,361.1561789286408
2648,35,3 wk ahead cum death,quantile,0.1,368.670998032692
2649,35,3 wk ahead cum death,quantile,0.15,375.32833849779456
2650,35,3 wk ahead cum death,quantile,0.2,383.96406884796716
2651,35,3 wk ahead cum death,quantile,0.25,391.78402665785705
2652,35,3 wk ahead cum death,quantile,0.3,398.89455453477063
2653,35,3 wk ahead cum death,quantile,0.35,405.3826176889605
2654,35,3 wk ahead cum death,quantile,0.4,412.09753847574984
2655,35,3 wk ahead cum death,quantile,0.45,418.7973762247882
2656,35,3 wk ahead cum death,quantile,0.5,425.53751858439375
2657,35,3 wk ahead cum death,quantile,0.55,432.74766670548723
2658,35,3 wk ahead cum death,quantile,0.6,440.02419799973694
2659,35,3 wk ahead cum death,quantile,0.65,446.9727026493997
2660,35,3 wk ahead cum death,quantile,0.7,455.78271856886187
2661,35,3 wk ahead cum death,quantile,0.75,465.3651332682869
2662,35,3 wk ahead cum death,quantile,0.8,475.6101226435392
2663,35,3 wk ahead cum death,quantile,0.85,486.937780318738
2664,35,3 wk ahead cum death,quantile,0.9,502.2850347461218
2665,35,3 wk ahead cum death,quantile,0.95,525.5796414917759
2666,35,3 wk ahead cum death,quantile,0.975,546.712958506322
2667,35,3 wk ahead cum death,quantile,0.99,576.5416599996475
2668,36,3 wk ahead cum death,quantile,0.01,29433.776733072034
2669,36,3 wk ahead cum death,quantile,0.025,29524.837699683863
2670,36,3 wk ahead cum death,quantile,0.05,29618.131081708954
2671,36,3 wk ahead cum death,quantile,0.1,29740.70018755986
2672,36,3 wk ahead cum death,quantile,0.15,29871.471092067583
2673,36,3 wk ahead cum death,quantile,0.2,30086.908044582877
2674,36,3 wk ahead cum death,quantile,0.25,30253.58553426505
2675,36,3 wk ahead cum death,quantile,0.3,30447.718104845786
2676,36,3 wk ahead cum death,quantile,0.35,30619.32295400471
2677,36,3 wk ahead cum death,quantile,0.4,30803.30476594612
2678,36,3 wk ahead cum death,quantile,0.45,30969.321796685497
2679,36,3 wk ahead cum death,quantile,0.5,31111.870271771608
2680,36,3 wk ahead cum death,quantile,0.55,31249.725418681388
2681,36,3 wk ahead cum death,quantile,0.6,31412.545192199454
2682,36,3 wk ahead cum death,quantile,0.65,31578.777835180492
2683,36,3 wk ahead cum death,quantile,0.7,31754.69103895862
2684,36,3 wk ahead cum death,quantile,0.75,31969.791323572306
2685,36,3 wk ahead cum death,quantile,0.8,32256.014780771766
2686,36,3 wk ahead cum death,quantile,0.85,32546.933146982756
2687,36,3 wk ahead cum death,quantile,0.9,32942.631856562584
2688,36,3 wk ahead cum death,quantile,0.95,33504.4532089064
2689,36,3 wk ahead cum death,quantile,0.975,34001.590839007324
2690,36,3 wk ahead cum death,quantile,0.99,34568.991139299564
2691,38,3 wk ahead cum death,quantile,0.01,53.02051726629823
2692,38,3 wk ahead cum death,quantile,0.025,54.548140184233034
2693,38,3 wk ahead cum death,quantile,0.05,55.782241638030776
2694,38,3 wk ahead cum death,quantile,0.1,57.57398248432894
2695,38,3 wk ahead cum death,quantile,0.15,58.950132118387316
2696,38,3 wk ahead cum death,quantile,0.2,60.786320065355206
2697,38,3 wk ahead cum death,quantile,0.25,63.08965804373654
2698,38,3 wk ahead cum death,quantile,0.3,65.04105389866403
2699,38,3 wk ahead cum death,quantile,0.35,66.98323275943636
2700,38,3 wk ahead cum death,quantile,0.4,69.08106186897882
2701,38,3 wk ahead cum death,quantile,0.45,70.94192760520791
2702,38,3 wk ahead cum death,quantile,0.5,73.23514305724693
2703,38,3 wk ahead cum death,quantile,0.55,75.2532861250912
2704,38,3 wk ahead cum death,quantile,0.6,77.32928016375949
2705,38,3 wk ahead cum death,quantile,0.65,79.48033915073661
2706,38,3 wk ahead cum death,quantile,0.7,82.2220839619477
2707,38,3 wk ahead cum death,quantile,0.75,84.89593981835138
2708,38,3 wk ahead cum death,quantile,0.8,87.87359610705415
2709,38,3 wk ahead cum death,quantile,0.85,91.72569591662534
2710,38,3 wk ahead cum death,quantile,0.9,96.30972330229328
2711,38,3 wk ahead cum death,quantile,0.95,103.99071114150891
2712,38,3 wk ahead cum death,quantile,0.975,110.92913864217596
2713,38,3 wk ahead cum death,quantile,0.99,121.05984967988522
2714,39,3 wk ahead cum death,quantile,0.01,1943.1726377550244
2715,39,3 wk ahead cum death,quantile,0.025,1965.719758925722
2716,39,3 wk ahead cum death,quantile,0.05,1990.7702403573635
2717,39,3 wk ahead cum death,quantile,0.1,2020.9601645568234
2718,39,3 wk ahead cum death,quantile,0.15,2045.4944550107898
2719,39,3 wk ahead cum death,quantile,0.2,2078.660913625699
2720,39,3 wk ahead cum death,quantile,0.25,2106.8568557880303
2721,39,3 wk ahead cum death,quantile,0.3,2135.0360352713274
2722,39,3 wk ahead cum death,quantile,0.35,2164.0280113902922
2723,39,3 wk ahead cum death,quantile,0.4,2188.463063014732
2724,39,3 wk ahead cum death,quantile,0.45,2214.6487287492882
2725,39,3 wk ahead cum death,quantile,0.5,2241.547778935721
2726,39,3 wk ahead cum death,quantile,0.55,2269.98742516501
2727,39,3 wk ahead cum death,quantile,0.6,2299.949497872596
2728,39,3 wk ahead cum death,quantile,0.65,2331.3726686109812
2729,39,3 wk ahead cum death,quantile,0.7,2364.7107999367795
2730,39,3 wk ahead cum death,quantile,0.75,2399.195533394457
2731,39,3 wk ahead cum death,quantile,0.8,2439.5308228677227
2732,39,3 wk ahead cum death,quantile,0.85,2486.2454281055648
2733,39,3 wk ahead cum death,quantile,0.9,2546.841123005033
2734,39,3 wk ahead cum death,quantile,0.95,2640.1444420016696
2735,39,3 wk ahead cum death,quantile,0.975,2715.714731901829
2736,39,3 wk ahead cum death,quantile,0.99,2814.208736426805
