,location,target,type,quantile,forecast_date,target_end_date,value
43156,34,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,98
43157,34,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,114
43158,34,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,122
43159,34,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,130
43160,34,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,135
43161,34,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,144
43162,34,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,150
43163,34,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,160
43164,34,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,174
43165,34,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,186
43166,34,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,197
43167,34,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,214
43168,34,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,228
43169,34,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,254
43170,34,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,270
43171,34,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,289
43172,34,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,344
43173,34,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,408
43174,34,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,455
43175,34,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,637
43176,35,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,43
43177,35,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,14
43178,35,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,14
43179,35,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,15
43180,35,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,21
43181,35,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,27
43182,35,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,29
43183,35,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,30
43184,35,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,33
43185,35,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,35
43186,35,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,37
43187,35,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,39
43188,35,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,43
43189,35,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,44
43190,35,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,46
43191,35,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,47
43192,35,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,52
43193,35,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,56
43194,35,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,60
43195,35,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,66
43196,35,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,72
43197,35,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,81
43198,35,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,86
43199,35,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,90
43200,36,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,2
43201,36,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,0
43202,36,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,0
43203,36,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,0
43204,36,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,0
43205,36,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,1
43206,36,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,1
43207,36,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,1
43208,36,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,1
43209,36,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,2
43210,36,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,2
43211,36,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,2
43212,36,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,2
43213,36,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,3
43214,36,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,3
43215,36,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,3
43216,36,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,4
43217,36,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,4
43218,36,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,6
43219,36,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,6
43220,36,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,8
43221,36,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,10
43222,36,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,12
43223,36,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,21
43224,37,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,195
43225,37,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,29
43226,37,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,38
43227,37,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,61
43228,37,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,80
43229,37,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,94
43230,37,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,103
43231,37,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,123
43232,37,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,132
43233,37,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,151
43234,37,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,168
43235,37,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,175
43236,37,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,195
43237,37,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,213
43238,37,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,229
43239,37,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,243
43240,37,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,259
43241,37,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,285
43242,37,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,315
43243,37,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,350
43244,37,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,375
43245,37,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,473
43246,37,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,556
43247,37,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,663
43248,38,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,2
43249,38,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,0
43250,38,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,0
43251,38,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,0
43252,38,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,1
43253,38,27 day ahead inc hosp,quantile,0.15,2020-07-02,2020-07-29,1
43254,38,27 day ahead inc hosp,quantile,0.2,2020-07-02,2020-07-29,1
43255,38,27 day ahead inc hosp,quantile,0.25,2020-07-02,2020-07-29,1
43256,38,27 day ahead inc hosp,quantile,0.3,2020-07-02,2020-07-29,2
43257,38,27 day ahead inc hosp,quantile,0.35,2020-07-02,2020-07-29,2
43258,38,27 day ahead inc hosp,quantile,0.4,2020-07-02,2020-07-29,2
43259,38,27 day ahead inc hosp,quantile,0.45,2020-07-02,2020-07-29,2
43260,38,27 day ahead inc hosp,quantile,0.5,2020-07-02,2020-07-29,2
43261,38,27 day ahead inc hosp,quantile,0.55,2020-07-02,2020-07-29,3
43262,38,27 day ahead inc hosp,quantile,0.6,2020-07-02,2020-07-29,3
43263,38,27 day ahead inc hosp,quantile,0.65,2020-07-02,2020-07-29,3
43264,38,27 day ahead inc hosp,quantile,0.7,2020-07-02,2020-07-29,3
43265,38,27 day ahead inc hosp,quantile,0.75,2020-07-02,2020-07-29,4
43266,38,27 day ahead inc hosp,quantile,0.8,2020-07-02,2020-07-29,4
43267,38,27 day ahead inc hosp,quantile,0.85,2020-07-02,2020-07-29,4
43268,38,27 day ahead inc hosp,quantile,0.9,2020-07-02,2020-07-29,5
43269,38,27 day ahead inc hosp,quantile,0.95,2020-07-02,2020-07-29,6
43270,38,27 day ahead inc hosp,quantile,0.975,2020-07-02,2020-07-29,7
43271,38,27 day ahead inc hosp,quantile,0.99,2020-07-02,2020-07-29,7
43272,39,27 day ahead inc hosp,point,,2020-07-02,2020-07-29,166
43273,39,27 day ahead inc hosp,quantile,0.01,2020-07-02,2020-07-29,35
43274,39,27 day ahead inc hosp,quantile,0.025,2020-07-02,2020-07-29,44
43275,39,27 day ahead inc hosp,quantile,0.05,2020-07-02,2020-07-29,56
43276,39,27 day ahead inc hosp,quantile,0.1,2020-07-02,2020-07-29,72
